scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data/PIC_0675/img7255.png,331.7298154905652,196.18936818669783,329.2112632803032,171.0038460840785,328.7075528382509,145.3146135394068,328.7075528382509,125.66990629936373,344.8262869839273,167.9815834317642,354.900495824975,177.55208183075953,348.35226007829397,179.56692359896908,346.33741831008444,151.35913884403544,359.93760024549886,156.89995370661168,379.0785970434896,153.87769105429737,348.35226007829397,131.21072116193997,369.00438820244176,99.98067375469202,353.8930749408702,91.92130668185382,316.61850222899363,177.55208183075953,310.0702664823126,189.13742199796442,308.55913515615543,204.75244570158839,312.58881869257453,151.35913884403544,296.97379498895054,151.86284928608782,302.0108994094744,149.84800751787827,313.5962395766793,132.21814204604476,285.892165263798,108.04004082753019,306.5442933879459,93.43243800801099,324.67786930183183,270.2348031683986,323.670448417727,129.19587939373042,328.7075528382509,162.44076856918795
labeled-data/PIC_0675/img7498.png,363.61861631341213,177.6635997246982,349.0613845380982,158.9471588707231,334.50415276278426,143.35012482574385,321.5066243919682,128.27299191559726,362.5788140437469,148.02923503923762,371.93703447073443,148.02923503923762,381.8151560325546,156.86755433139254,350.6210879425961,133.47200326392365,367.7778253920733,125.15358510660141,372.4569356055671,122.03417829760554,333.9842516279516,110.0764521964548,324.62603120096406,76.80277956716574,306.9493926166542,79.92218637616159,336.5837573021148,169.34518156737593,334.50415276278426,182.86261107302462,339.183262976278,187.5417212865184,324.10613006613136,153.74814752239666,303.3100846728257,158.9471588707231,289.79265516717703,157.9073566010578,310.5887005604827,137.6312123425848,275.75532452669574,125.67348624143403,287.19314949301383,114.23566127511592,324.62603120096406,270.72590285974104,326.7056357402946,129.31279418526253,346.98177999876765,152.7083452527314
labeled-data/PIC_0675/img8006.png,312.9078612409656,193.14508619220237,316.96632823121627,165.75043400801042,321.53210359524826,141.90694044028783,329.64903757574956,122.6292222365972,335.2294296873442,173.3600596147304,344.3609804154082,188.07200245438904,346.3902139105335,195.68162806110902,340.3025134251575,155.60426653238378,360.08754000262945,151.54579954213312,372.26294097338143,148.50194929944513,346.89752228431485,140.89232369272514,379.87256658010136,119.07806362012786,377.33602471119474,105.88804590181323,304.7909272604643,169.8089009982611,296.673993279963,178.43314335254374,297.1813016537443,187.05738570682638,306.82016075558965,154.58964978482112,289.5716760470243,153.06772466347712,275.3670415811471,155.09695815860246,314.4297863623096,122.6292222365972,306.3128523818083,92.6980281834986,324.57595383793625,90.16148631459194,324.57595383793625,269.2413422594022,324.57595383793625,125.16576410550385,318.9955617263416,158.64811677507177
labeled-data/PIC_0676/img0011.png,301.268010031399,187.89499255934726,306.5931075426247,163.93205375883164,318.3083220673212,138.37158570494833,328.9585170897726,121.86378342014868,325.7634585830372,172.45220977679276,328.9585170897726,183.63491455036672,324.69843908079207,192.1550705683278,335.88114385436603,153.28185873638026,352.3889461391656,155.41189774087053,357.18153389926874,150.6193099807674,346.53133887681736,138.9040954560709,377.41690444192636,122.39629317127125,359.8440826548816,118.13621516229068,294.8778930179282,158.07444649648338,284.22769799547683,162.86703425658652,278.37009073312856,173.5172292790379,302.33302953364415,142.0991539628063,287.4227565022122,132.51397844260006,290.6178150089477,134.11150769596776,319.90585132068895,110.68107864657472,328.42600733865004,80.32802283258826,346.53133887681736,69.67782781013688,324.69843908079207,272.0315332367132,326.29596833415974,126.6563711802518,311.9182050538504,155.9444074919931
labeled-data/PIC_0676/img0069.png,292.34015863120345,184.37871891137917,306.786950953325,164.15320966040898,320.2706237873051,139.59366271280234,329.9018186687195,123.70219115846862,319.3075042991637,174.26596428589409,319.7890640432344,190.15743584022778,315.45502634659795,201.71486969792505,334.7174161094267,158.3744927315604,353.97980587225544,169.4503668451869,350.12732791968966,166.07944863669186,349.64576817561897,133.8149457839537,377.57623333172063,109.25539883634707,378.5393528198621,90.95612856165977,295.2295170956278,153.07733554678245,282.22740400571837,152.59577580271173,287.5245611904963,155.96669401120678,302.9344730007592,137.18586399244876,288.9692404227084,126.59154962289293,288.006120934567,115.5156755092664,313.04722762624436,120.81283269404432,308.7131899296079,86.14053112095257,326.5309004602245,96.73484549050838,325.0862212280123,270.5779131000378,325.567780972083,126.10998987882223,311.1209886499615,156.44825375527748
labeled-data/PIC_0676/img0121.png,290.18757507036696,183.57988854275075,301.75815731698094,162.7528404988458,319.6925597992323,138.45461778095677,334.7343167198303,122.83433174802806,315.0643269005868,174.32342274545968,314.48579778825604,189.36517966605768,308.7005066649492,185.89400499207352,333.57725849516896,155.23196203854684,353.24724831441245,156.9675493755389,360.7681267747115,150.0252000275706,345.14784074178283,144.81843801659437,376.96694191997085,134.4049139946419,365.97488878568765,126.30550642201223,293.6587497443512,150.0252000275706,285.5593421717215,150.0252000275706,278.6169928237532,152.91784558922407,302.3366864293115,139.61167600561814,287.2949295087136,129.77668109599637,287.2949295087136,132.66932665764983,324.89932181020856,110.68522038908353,332.9987293828383,82.91582299721031,353.8257774267431,77.13053187390341,324.89932181020856,270.9377845046853,325.47785092253923,125.14844819735083,307.54344844028776,154.65343292621614
labeled-data/PIC_0676/img0277.png,274.7289369743277,170.25886127966902,296.47308514516595,156.28048031270157,315.62864424804724,140.2312280913686,331.67789646938024,127.80600056517531,308.38059485776785,164.56396533016377,309.933748298542,183.71952443304508,309.4160304849506,176.47147504276566,317.6995155024128,159.3867871942499,322.8766936383267,176.98919285635705,324.42984707910085,172.32973253403458,336.33735679170275,150.06786654960493,377.23706406542226,151.1033021767877,368.4358612343687,140.74894590495998,281.9769863646071,147.479277481648,267.48088758404833,145.40840622728246,256.09109568503777,151.1033021767877,301.65026328107984,132.46546088749778,291.8136248228435,117.45164429334758,294.40221389080045,121.59338680207867,329.0893074014233,112.27446615743372,344.1031239955735,87.94172891863855,367.4004256071859,82.2468329691333,324.94756489269224,271.7315527435808,326.5007183334664,126.25284712440114,301.65026328107984,150.06786654960493
labeled-data/PIC_0676/img0423.png,262.645184613139,125.42686533265993,285.91783299553276,127.85109953915929,308.22078769532686,128.82079322175903,332.4631297603204,131.24502742825837,285.9178329955329,144.82073898465472,273.31181512173623,152.57828844545267,273.796661963036,150.1540542389533,305.7965534888275,148.6995137150537,304.82685980622773,168.0933873670485,306.7662471714272,165.1843063192493,332.4631297603204,153.5479821280524,364.94786812741165,168.0933873670485,387.7356696685056,165.66915316054914,290.7663014085315,111.36630693496369,285.43298615423294,104.57845115676551,286.40267983683265,111.36630693496369,312.58440926702565,110.88146009366383,321.31165241042333,99.24513590246696,331.4934360777206,104.09360431546565,334.88736396681963,114.27538798276291,359.6145528731131,97.79059537856733,365.9175618100114,116.69962218926227,325.1904271408223,270.880917722621,327.1298145060217,124.94201849136007,294.64507613893045,127.85109953915929
labeled-data/PIC_0676/img0728.png,286.20591748379286,181.85475417494737,301.7867583499717,162.1190224111208,317.8869605783566,140.82520656067632,330.35163327129965,124.72500433229146,318.92568330276845,170.4288042064162,326.7161037358579,183.41283826156527,324.1192969248282,191.2032586946547,323.0805742004162,161.08029968670886,337.10333097997716,180.81603145053546,334.5065241689474,183.93219962377123,342.8163059642428,144.98009745832402,378.13287859424827,127.32181114332127,380.2103240430721,109.66352482831854,287.2446402082047,155.88668606464924,274.2606061530557,160.5609383245029,275.8186902396736,165.75455194656254,305.4222878854134,131.99606340317496,297.112506090118,118.4926679858199,306.9803719720313,108.10544074170065,314.25143104291476,121.6088361590557,308.5384560586492,91.48587715110983,325.67738101144596,100.31502030861122,325.15801964924003,271.70426983657893,324.11929692482806,126.80244978111531,306.9803719720313,154.8479633402373
labeled-data/PIC_0676/img0771.png,271.6961969723164,165.22072735654828,294.4955033537123,154.77104526507514,317.29480973510823,140.04649322709028,334.3942895211552,129.59681113561717,302.57025769712334,168.54562620383518,297.3454166513868,180.42026494414557,294.0205178040999,172.82049615034694,321.56967968161996,157.14597301313722,337.7191883684421,170.92055395189726,354.81866815448905,175.67040944802142,337.7191883684421,150.49617531856342,372.3931334901484,152.8711030666255,364.7933646963497,141.94643542553996,287.3707201095261,139.57150767747788,275.02109581960326,137.6715654790282,263.62144262890536,139.09652212786546,300.19532994906126,130.546782234842,292.5955611552627,117.24718684569436,295.4454744529371,119.14712904414404,332.9693328723179,109.1724325022833,348.16887045991524,89.22303941856188,370.96817684131116,84.94816947205015,324.41959297929446,271.61749046972926,324.8945785289069,126.74689783794267,300.19532994906126,148.12124757050134
labeled-data/PIC_0676/img0892.png,263.39661175262586,148.4437118086811,287.0637118025178,143.23694979770485,309.78412785041405,137.08350378473295,334.39791190230176,130.4567157707632,283.7503177955329,158.85723583063356,275.2301617775718,164.0639978416098,268.13003176260423,163.59065584061196,318.77762586937297,154.59715782165298,331.0845178953168,174.0041798625644,324.9310718823449,183.944361883519,342.91806792026284,146.55034380468973,378.8920599960986,146.55034380468973,401.13913404299706,133.29676777675022,288.9570798065091,124.7766117587891,283.7503177955329,118.14982374481937,289.430421807507,123.82992775679344,298.423919826466,123.3565857557956,289.430421807507,112.4697197328453,282.3302917925394,102.05619571089284,327.29778188733417,111.99637773184747,346.23146192724766,86.90925167896197,354.2782759442109,104.42290571588202,325.4044138833427,272.459316070115,326.82443988633634,126.19663776178263,296.0572098214767,141.81692379471133
labeled-data/PIC_0676/img0913.png,264.42777250986217,146.68287956496914,287.5623628086315,141.6536208043671,310.6969531074009,135.61851029164464,332.82569165404993,131.0921774071028,288.5682145607519,158.25017471435385,281.5272522959091,168.81161811161812,268.4511795183438,173.84087687222018,310.6969531074009,154.7296935819324,316.2291377440632,177.3613580046416,315.2232859919428,173.33795099615998,340.369579794953,151.71213832557117,373.5626876149265,153.723841829812,386.1358345164316,142.1565466804273,285.5506593043907,125.55999277044054,277.00091941136725,121.53658576195892,277.00091941136725,127.57169627468139,307.17647197497945,118.0161046295375,311.1998789834611,101.92247659561096,321.76132238072546,97.8990695871293,323.7730258849663,114.49562349711607,337.85495041465197,86.33177443774463,351.93687494433766,103.93418009985177,324.7788776370867,270.9055709518396,326.7905811413275,126.56584452256095,296.112102701655,139.64191730012627
labeled-data/PIC_0676/img1032.png,264.3601224053375,115.65445675428123,286.24232865980014,121.38551077330715,311.7715692900065,127.63756970315362,330.00674116872534,132.32661390053846,283.63730410569747,138.5786728303849,270.0911764243634,145.35173667105192,270.612181335184,139.62068265202598,306.5615201818011,145.87274158187245,310.20855455754486,168.79695765797612,317.5026233090324,177.6540411419253,321.6706625955967,150.04078086843674,340.94784429595666,177.13303623110474,353.45196215564954,167.75494783633505,286.76333357062066,105.75536344869099,278.9482599083126,96.3772750539213,266.9651469594402,91.16722594571593,308.6455398250833,109.40239782443476,311.7715692900065,95.33526523228022,319.065638041494,92.209235767357,341.9898541175977,118.25948130838393,368.0400996586246,109.40239782443476,373.25014876683,128.15857461397414,324.2756871496994,271.9559300004427,326.35970679298157,126.07455497069199,295.0994121437493,123.99053532740984
labeled-data/PIC_0676/img1206.png,264.79586823177704,119.31858403561665,286.83585515323887,122.74702644562186,310.83495202327515,127.15502382991423,331.40560648330626,131.5630212142066,287.32563264038254,139.88923849564776,277.04030541036695,148.7052332642325,279.9789703332285,141.84834844422215,310.3451745361316,145.27679085422733,315.73272689471116,164.86789033997124,327.48738658615747,173.68388510855598,327.9771640733011,151.6438981870941,350.5069284819066,174.1736625956996,359.3229232504913,161.43944792996604,288.3051876146697,108.05370183131393,281.93808028180297,100.21726203701635,277.04030541036695,100.70703952415997,310.83495202327515,110.50258926703191,312.30428448470593,94.82970967843679,317.69183684328556,93.85015470414962,348.0580410461886,117.84925157418587,374.50602535194287,115.89014162561148,396.54601227340476,125.19591388133983,324.5487216632959,272.6189375115627,324.0589441761523,126.66524634277062,293.6927399732493,125.68569136848342
labeled-data/PIC_0676/img1815.png,263.7907922346027,150.4201776306254,288.35362627943846,141.3970957366041,308.9062017047092,134.37914315236532,332.96775342209935,127.86247289557213,290.86003791666656,158.44069486975548,285.3459323147647,167.9650590912224,274.31772111096086,176.48685865779808,310.91133101449174,153.4278715952992,315.4228719615024,173.47916469312432,313.9190249791655,167.9650590912224,340.4869883337838,146.911201338506,373.57162194519526,152.92658926785356,389.11137409600974,138.38940177193032,287.8523439519928,123.85221427600712,276.82413274818896,116.33297936432268,281.83695602264527,119.84195565644208,303.89337843025294,119.84195565644208,296.37414351856853,106.80861514285573,299.3818374832423,90.76758066459564,326.4510831653062,111.82143841731204,342.4921176435663,85.75475739013936,348.50750557291383,105.80605048796448,324.94723618296933,271.22921854502187,326.4510831653062,126.35862591323524,294.369014208786,138.38940177193032
labeled-data/PIC_0676/img1839.png,272.5203807218733,166.66691865348582,292.46977380559474,153.3673232643382,314.3191090877658,137.2178145775161,332.84354552265006,125.3431758372057,297.6946148513313,167.14190420309825,291.99478825598237,180.44149959224586,282.0200917141216,188.04126838604452,321.44389233195204,156.2172365620127,335.6934588203245,173.79170189767206,335.6934588203245,170.94178859999758,345.1931698125728,142.44265562325265,380.817086033504,134.84288682945402,392.21673922420194,116.31845039456982,288.194903859083,137.6928001271285,276.3202651187726,134.3679012798416,283.44504836295886,139.11775677596574,297.2196293017189,129.14306023410504,288.194903859083,122.0182769899188,277.7452217676099,111.09360934883324,320.0189356831148,112.99355154728292,328.0936900265259,80.69453417363869,342.81824206451074,90.6692307154994,324.2938056296266,270.68875401860475,324.2938056296266,126.29314693643053,300.0695425993934,149.09245331782645
labeled-data/PIC_0676/img1932.png,303.2196812789438,186.12285270116703,309.4125724586655,163.93165930716418,319.217983493225,140.70831738320766,328.5073202628075,122.12964384404248,324.37872614299306,169.0924019569323,331.6037658526684,179.4138872564685,324.8948004079699,179.9299615214453,330.5716173227148,156.7066195974888,340.89310262225104,172.70492181176996,349.15029086187997,187.67107549609747,345.0216967420655,135.03150046846275,378.05044970058145,113.87245560441349,364.1164445462075,108.71171295464538,293.93034450936125,164.44773357214098,284.6410077397786,173.73707034172358,279.9963393549873,184.57462990623662,303.7357555439206,135.03150046846275,289.28567612456993,126.25823796385697,295.4785673042917,127.29038649381059,316.1215379033641,113.3563813394367,321.79835481810903,77.2311827910599,340.3770283572742,71.55436587631499,325.41087467294665,271.7911806873177,325.9269489379235,126.77431222883376,311.99294378354966,157.22269386246563
labeled-data/PIC_0676/img2148.png,314.79658296998076,190.7698877959633,317.37695429486484,167.54654587200685,323.05377120960975,140.19460982823588,326.6662910644474,121.61593628907067,335.4395535690532,171.15906572684452,343.6967418086822,181.48055102638074,340.0842219538445,185.60914514619523,339.56814768886767,151.54824365772572,357.11467269807923,151.54824365772572,360.7271925529169,151.0321693927489,345.2449646036126,126.77667893883878,365.3718609377082,92.19970318539248,365.3718609377082,71.55673258632004,302.92687487551416,165.9983230770764,294.1536123709084,174.7715855816822,296.21790943081555,180.96447676140392,308.0876175252822,148.45179806786484,288.4767954561634,145.8714267429808,291.0571667810475,144.83927821302717,310.6679888501663,119.03556496418662,302.92687487551416,86.52288627064755,319.9573256197489,80.84606935590264,324.08591973956334,272.82569592727623,324.6019940045402,129.35705026372284,320.9894741497025,159.80543189735468
labeled-data/PIC_0676/img2222.png,312.55764079074004,190.83063335275804,315.34838633828986,167.57442045651004,321.3950016913143,142.4577105285622,326.51136852848884,121.527118921939,332.55798388151334,169.4349174882099,339.53484775038777,178.73740264670909,333.4882323973633,180.5978996784089,337.6743507186879,153.62069271876123,348.83733290888694,161.52780510348555,368.83767599966023,169.4349174882099,347.4419601351121,128.5039827908134,372.09354580513497,101.06165157324077,361.3956878728609,90.82891789889163,303.25515563224087,168.96979323028492,293.02242195789177,178.27227838878412,289.30142789449206,192.6911303844579,304.6505284060157,143.38795904441213,286.9758066048672,136.87621943346267,288.8363036365671,132.69010111213802,312.55764079074004,116.41075208476443,302.32490711639093,83.85205403001723,321.86012594923926,74.08444461359306,325.115995754714,273.15762700547594,324.650871496789,128.5039827908134,318.13913188583956,158.7370595559358
labeled-data/PIC_0676/img2603.png,346.8857783532938,189.73254565238764,338.2078416683334,168.5800749827967,328.98753394056297,144.1733780563456,323.56382351246276,124.64802051518473,355.02134399544417,167.49533289717667,364.2416517232146,171.29193019684683,364.78402276602463,178.88512479618717,347.42814939610383,143.6310070135356,364.2416517232146,134.9530703285752,364.78402276602463,138.20729658543533,345.2586652248637,122.47853634394463,351.76711773858403,85.05493439005295,333.8688733258532,77.46173979071261,321.93671038403266,164.78347768312653,308.3774343137821,174.54615645370697,308.37743431378203,175.088527496517,319.7672262127926,157.1902830837862,307.292692228162,165.32584872593657,301.32661075725173,170.20718811122677,307.83506327097206,126.2751336436148,285.055479472951,102.41080775997372,294.81815824353146,89.39390273253315,324.1061945552728,271.6305731167013,325.1909366408928,128.98698885766493,337.12309958271334,162.61399351188643
labeled-data/PIC_0676/img2817.png,292.8214734865306,183.55878537853962,304.95579290794393,165.621095799059,320.7831660663092,141.88003606151113,332.91748548772256,123.9423464820305,320.25558696103036,175.11751969407814,319.7280078557515,193.5827883788376,320.78316606630926,192.52763016827993,331.8623272771649,161.40046295682828,350.8551750672032,168.78657043073204,352.9654914883186,169.3141495360109,348.74485864608783,142.9351942720688,379.87202585753954,119.19413453452091,390.42360796311635,101.25644495504031,292.8214734865306,159.2901465357129,282.2698913809537,160.34530474627059,289.65599885485756,164.56593758850133,304.95579290794393,134.49392858760734,300.20758096043437,124.46992558730935,309.1764257501747,122.88718827147281,319.20042875047267,118.13897632396325,321.31074517158805,88.59454642834811,341.8863302774629,90.17728374418462,325.0037989085399,272.7196541706639,324.47621980326113,126.5802420084247,308.64884664489585,158.23498832515523
labeled-data/PIC_0676/img3044.png,270.1378844324412,159.78853621759674,293.0210117931805,151.26344955379193,315.0067616103613,140.94360780287028,335.1977563404254,130.17507728016943,303.7895423158813,162.03198007649277,301.5460984569853,172.80051059919361,297.9565882827517,175.04395445808962,314.5580728385821,157.09640358692155,321.7370931870493,180.87690849121924,316.8015166974782,180.42821971944005,340.58202160177586,149.9173832384543,380.5153222901248,146.3278730642207,389.4890977257088,130.62376605194865,285.39330267293406,135.11065376974065,275.97083846557075,131.07245482372784,275.0734609220124,136.45672008507827,309.62249634901093,121.64999061636459,313.66069529502374,106.84326114765094,328.9161135355166,97.8694857120669,323.5318482741662,114.91965903967659,335.1977563404254,85.75488887402847,345.51759809134705,102.35637342985893,324.8779145895038,271.512040390618,326.67266967662056,126.58556710593581,298.85396582631006,145.4304955206623
labeled-data/PIC_0676/img3253.png,270.88205037414866,103.8318856340806,288.44829796673514,113.7128999049105,310.9550526947366,124.69180465027705,328.5213002873231,133.47492844657032,287.89935272946684,131.279147497497,270.88205037414866,137.3175451074486,271.430995611417,134.02387368383864,297.2314217630284,139.51332605652192,283.5077908313202,154.33484746276676,279.1162289331736,154.8837927000351,325.2276288637131,156.53062841184007,350.47910977805617,181.2331640889148,377.37742640420424,192.21206883428135,296.6824765257601,101.6361046850073,295.5845860512234,90.10825470237242,290.09513367854015,87.91247375329911,316.9934503046882,107.6745022949589,323.58079315190815,97.793488024129,331.26602647366474,96.14665231232402,345.53860264264125,123.04496893847207,374.6327002178626,124.69180465027705,388.9052763868391,143.90488795466854,325.2276288637131,271.2601830009205,326.8744645755181,125.7896951248137,296.6824765257601,117.55551656578879
labeled-data/PIC_0676/img3529.png,266.25299405764724,154.83205378964814,289.6834231070403,146.5337768346548,314.0901200334914,137.7473659411324,331.6629418205362,130.42535686319707,290.65969098409835,164.59473256022858,282.849547967634,174.35741133080901,271.1343334429375,180.7031525316863,319.45959335731067,158.7371252978803,328.24600425083304,174.84554526933803,331.6629418205362,172.40487557669294,344.8425581608198,147.51004471171282,378.5237999193223,144.09310714200967,391.7034162596059,124.5677496008488,288.21902129145326,131.4016247402551,279.43261039793083,127.00841929349392,282.849547967634,132.86602655584215,301.39863763173685,126.03215141643585,293.10036067674343,113.34066901468128,293.58849461527245,98.20851692028162,330.1985400049491,110.8999993220362,345.3306920993488,89.42210602675922,355.09337086992923,102.60172236704281,324.8290666811299,269.54352934396826,325.80533455818795,126.03215141643585,297.9817000620337,144.5812410805387
labeled-data/PIC_0676/img3853.png,280.5633603399188,174.7349015766049,298.39586280806657,158.43089932001266,316.73786534673286,139.06989664030937,331.00386732125105,124.80389466579118,304.50986365428867,173.20640136504937,299.9243630196221,184.92490298697504,293.8103621734,190.01990369216014,329.4753671096955,155.88339896742013,344.76036922525077,165.05440023675325,351.3838701419914,162.50689988416073,342.21286887265825,145.69339755704996,377.36837373843525,137.54139642875384,372.2733730332502,124.80389466579118,292.28186196184447,139.5793967108279,281.5823604809558,137.54139642875384,289.2248615387334,140.5983968518649,296.86736259651104,136.01289621719832,282.60136062199285,127.3513950183837,284.63936090406685,131.42739558253177,321.8328660519179,113.08539304386548,333.55136767384363,80.98688860119952,352.9123703535469,75.38238782549593,325.3993665455475,270.52091483408435,324.88986647502895,126.3323948773467,304.00036358377014,151.80739840327206
labeled-data/PIC_0676/img4019.png,295.27826803463336,186.5173701106098,307.76923750540965,166.03218017853663,321.2594845338481,141.050241236984,334.25009278345544,124.06252275672821,321.7591233126791,173.02712308217139,324.75695598566546,190.5144803412582,323.7576784280033,202.00617225437242,330.75262133163807,163.03434750555033,350.7381724848802,175.02567819749558,349.239256148387,178.52314964931296,349.73889492721804,143.04879635230822,383.71433188772966,121.06469008374188,386.2125257818849,104.57661038231714,295.77790681346437,162.53470872671926,284.28621490035016,167.03145773619875,289.2826026886607,172.52748430334032,307.76923750540965,136.05385344867346,298.77573948645073,123.56288397789714,310.2674313995649,122.06396764140399,316.26309674553755,122.06396764140399,310.76707017839595,90.58672457504767,329.2537049951449,103.57733282465506,325.25659476449647,269.9570461753956,326.2558723221586,128.05963298737663,310.2674313995649,156.03940460191558
labeled-data/PIC_0676/img4345.png,262.8861715722999,113.21266944857817,288.052187958685,121.07704956932352,311.1210363128714,128.4171376820192,332.6170086429087,133.6600577625161,290.67364799893346,136.80580981081422,275.46917976549247,148.86452599595708,281.2363918540391,144.67018993155958,297.48944410357944,140.47585386716204,284.3821439023372,156.20461410865275,270.22625968499557,164.0689942293981,317.4125404094677,149.91311001205648,343.1028488039025,182.41921451113726,349.91864490854846,171.40908234209377,286.4793119345359,105.34828932783282,280.71209984598937,95.91103318293841,275.9934717735422,98.00820121513718,313.21820434507015,110.59120940832972,318.98541643361676,97.48390920708746,320.03400044971613,104.29970531173345,344.15143282000184,122.12563358542289,375.60895330298325,121.6013415773732,393.9591735847224,135.75722579471483,324.7526285221633,271.02456387153484,326.8497965543621,126.31996964982042,292.7708160311322,123.17421760152229
labeled-data/PIC_0676/img4528.png,264.7782230938509,113.41581205733974,287.02529714074933,120.98928407330516,309.7457131886456,128.56275608927058,333.4128132385376,136.60957010623386,282.29187713077096,136.136228105236,269.0383011028315,138.97628011122305,265.72490709584656,134.24286010124464,302.1722411726802,146.07641012619064,291.75871715072776,162.643380161115,295.0721111577126,168.79682617408693,324.8926572205765,157.43661815013877,347.61307326847276,181.57706020102862,367.96677931137987,179.21035019603937,296.49213716070614,108.2090500463635,292.2320591517256,98.26886802540886,290.33869114773427,101.58226203239374,317.7925272056089,112.46912805534404,326.7860252245679,101.58226203239374,340.03960125250734,100.63557803039805,343.3529952594922,122.88265207729651,371.2801733183647,118.14923206731811,385.48043334829987,137.0829121072317,324.8926572205765,271.51204039061804,324.4193152195786,126.66938808527922,293.6520851547191,122.40931007629868
labeled-data/PIC_0676/img5143.png,262.3098020828486,125.21083730276015,286.765805467737,128.2678377258712,309.69330864106985,130.81533807846375,331.0923116028472,133.36283843105628,277.59480419840384,142.53383970038942,265.36680250595964,147.119340335056,252.11980067247848,144.57183998246344,304.0888078653663,149.15734061713002,303.57930779484775,172.08484379046286,302.56030765381075,166.48034301475928,335.6778122375137,152.21434104024107,366.7573165391427,164.95184280320376,392.2323200650681,159.34734202750016,293.3893063844776,112.98283561031596,287.78480560877404,100.75483391787179,289.82280589084803,105.34033455253837,306.6363082179588,112.47333553979746,305.1078080064033,99.22633370631627,311.7313089231439,82.41283137920553,334.1493120259582,114.51133582187148,360.6433156929206,99.73583377683477,363.19081604551315,117.56833624498253,323.95931061558804,271.4373575415718,327.0163110386991,126.73933751431568,293.3893063844776,129.28683786690823
labeled-data/PIC_0676/img5191.png,262.58245858026373,124.69811587695705,283.78423570829193,128.1495679675663,307.9444003425566,130.12182630505728,328.1600483018393,133.57327839566653,283.2911711239192,143.4345700831215,273.9229440208369,151.81666801745826,262.58245858026373,154.77505552369473,300.5484315769654,147.87215134247626,298.57617323947443,174.00457431423197,296.6039149019834,170.06005763924998,328.1600483018393,155.2681201080675,360.20924628606804,172.03231597674096,373.52199006413224,163.65021804240422,288.22181696764665,112.37150126763831,281.81197737080095,104.48246791767431,281.3189127864282,108.92004917702906,314.35423993940236,113.85069502075658,324.7085962112301,103.00327416455607,339.99359832678533,103.98940333330157,328.1600483018393,115.82295335824756,351.8271483517313,95.11424081459208,352.8132775204768,119.27440544885681,324.7085962112301,273.6036203575273,326.6808545487211,126.67037421444803,291.67326905825587,128.64263255193904
labeled-data/PIC_0676/img5239.png,264.7717146413372,106.41534683036011,285.4738529905344,114.78429637578023,308.37834648326316,124.47465900731933,324.6757745453971,134.16502163885843,285.91432401924067,133.7245506101521,271.37878007193206,142.53397118427856,278.86678755993955,140.33161604074695,294.72374459336714,137.2483188398027,274.02160624417,153.10527587323028,271.37878007193206,153.98621793064294,315.86635397127066,153.10527587323028,333.0447240908172,185.25966096879185,344.05649980847534,178.652595538197,287.23573710535965,101.12969448588422,280.62867167476486,92.7607449404641,277.5453744738206,93.64168699787675,317.62823808609596,110.37958608871699,325.1162455741034,100.68922345717789,328.64001380375396,108.17723094518539,342.7350867223563,125.35560106473196,372.2466456456799,127.55795620826359,384.13936342075067,150.46244970099235,325.1162455741034,270.71104053781846,326.4376586602224,126.67701415085094,294.72374459336714,116.98665151931183
labeled-data/PIC_0676/img5655.png,299.6763827611063,76.06794482360777,305.69670133629756,96.31810730379658,315.0008300434114,120.39938160456165,323.7576570618713,138.46033733013545,293.1087624972613,105.07493432225661,279.97352196957127,97.41271068110407,283.2573321014937,95.77080561514282,298.03447769514503,124.23049342513792,277.7843152149562,131.3454153776367,279.97352196957127,134.6292255095592,308.98051146822,147.2171643485955,310.07511484552754,186.62288593166562,327.58876888244765,198.66352308204816,323.21035537321757,94.67620223783533,325.3995621278326,84.82477184206778,319.9265452412951,86.46667690802906,331.9671823916776,115.47366640667789,345.6497246080214,113.28445965206288,348.3862330512902,123.68319173648416,342.9132161647527,135.17652719821294,366.447188776864,151.04827616917174,360.4268702016727,170.75113696070682,324.85226043917885,272.54925105030463,328.1360705711014,126.41970017975291,310.07511484552754,102.8857275676416
