scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0562,img3427.png,334.80913282766903,279.9540990371273,325.70977330883983,259.655527802816,317.3103645222282,239.0069812023959,308.56098036950783,222.55813899528155,341.45866478373654,260.00550316892486,350.2080489364569,267.7049612233188,346.70829527536876,268.0549365894276,334.1091820954514,233.75735071076366,349.15812283813045,233.05739997854602,356.8575808925244,222.90811436139037,327.4596501393839,210.309001181473,332.70928063101616,180.9110704283325,315.56048769168416,155.36286870238894,313.4606354950313,262.8053060977953,312.060734030596,274.00451781327746,317.3103645222282,277.1542961082568,301.21149768122274,243.9066363279193,285.81258157243485,248.1063407212251,277.41317278582324,239.3569565685047,293.8620149929376,232.00747388021958,269.0137639992117,232.00747388021958,282.6628032774555,210.309001181473,316.2604384239018,357.2986549471756,314.5105615933577,221.1582375308463,322.21001964775166,246.70643925678985
labeled-data,PIC_0562,img3797.png,338.4477242203533,283.8473691967223,330.20557460267355,262.8985722517863,320.58973338204726,241.6063524061137,309.9436234592109,224.0917844685443,,,,,,,335.01349521298675,236.45500889506388,354.24517765423946,236.1115859943272,354.24517765423946,227.1825905751742,328.48846009899034,214.8193661486546,330.89242040414683,184.598150883829,310.97389216142096,160.55854783226312,315.4383898709974,260.15118904589303,312.3475837643675,272.5144134724127,316.1252356724707,278.69602568567245,305.4791257496345,248.4748104208468,289.6816723157483,253.28273103115998,286.5908662091184,241.94977530685034,297.92382193342803,237.8287004980105,270.10656697375896,237.48527759727384,281.7829455988052,215.8496348508646,316.46865857320734,357.6832928551031,314.4081211687875,221.34440126265105,326.08449979383374,248.4748104208468
labeled-data,PIC_0562,img3797.png,338.4477242203533,283.8473691967223,330.20557460267355,262.8985722517863,320.58973338204726,241.6063524061137,309.9436234592109,224.0917844685443,,,,,,,335.01349521298675,236.45500889506388,354.24517765423946,236.1115859943272,354.24517765423946,227.1825905751742,328.48846009899034,214.8193661486546,330.89242040414683,184.598150883829,310.97389216142096,160.55854783226312,315.4383898709974,260.15118904589303,312.3475837643675,272.5144134724127,316.1252356724707,278.69602568567245,305.4791257496345,248.4748104208468,289.6816723157483,253.28273103115998,286.5908662091184,241.94977530685034,297.92382193342803,237.8287004980105,270.10656697375896,237.48527759727384,281.7829455988052,215.8496348508646,316.46865857320734,357.6832928551031,314.4081211687875,221.34440126265105,326.08449979383374,248.4748104208468
labeled-data,PIC_0562,img3977.png,344.900168870547,266.98899790384786,335.0834208710285,251.41760452530127,323.2356215612648,230.76858287114166,311.0493136997936,213.50464673405742,346.25420307737716,238.21577100870743,363.51813921446137,241.9393650774903,372.31936155885734,239.9083137672451,337.1144721812737,218.2437664579629,348.28525438762233,203.68789873453892,339.4840320432264,191.8400994247752,331.02131825053806,207.41149280332178,337.7914892846888,177.62274025305874,326.2821985266326,163.4053810813423,,,,,,,306.98721107930317,232.1226170779718,286.6766979768511,229.076040112604,279.56801839099285,215.19718949259507,298.8630058383223,225.35244604382112,269.41276183976686,227.72200590577387,282.2760868046531,204.364915837954,316.4654505271141,358.04779831317467,315.111416320284,220.2748177682081,327.9747412851703,240.58533087066016
labeled-data,PIC_0562,img3977.png,344.900168870547,266.98899790384786,335.0834208710285,251.41760452530127,323.2356215612648,230.76858287114166,311.0493136997936,213.50464673405742,346.25420307737716,238.21577100870743,363.51813921446137,241.9393650774903,372.31936155885734,239.9083137672451,337.1144721812737,218.2437664579629,348.28525438762233,203.68789873453892,339.4840320432264,191.8400994247752,331.02131825053806,207.41149280332178,337.7914892846888,177.62274025305874,326.2821985266326,163.4053810813423,,,,,,,306.98721107930317,232.1226170779718,286.6766979768511,229.076040112604,279.56801839099285,215.19718949259507,298.8630058383223,225.35244604382112,269.41276183976686,227.72200590577387,282.2760868046531,204.364915837954,316.4654505271141,358.04779831317467,315.111416320284,220.2748177682081,327.9747412851703,240.58533087066016
labeled-data,PIC_0562,img3981.png,339.9355777407621,274.6997691109582,333.64091953900993,255.75055925680965,325.4152115311974,233.5106346796086,317.2647399902344,215.6824951171875,347.79904209623083,239.76940769132557,364.56479423237107,234.85386454935053,363.4833949556602,222.20038936860402,344.4316196996413,228.99942121056756,360.7390853438026,227.33140633601636,375.71185878953935,216.97885733311298,337.7230224609375,212.11343383789062,347.67248500337854,184.6158954731314,332.6822701610013,184.37766993990195,317.8426513671875,254.13494873046875,313.0941758533579,266.72467895782376,313.37531407163266,270.21611554787785,312.9034615672513,244.050927823137,302.45239118538916,254.7862013507718,287.28274501314417,261.1522309237229,299.9781799316406,222.5353546142578,273.7836608886719,214.31117248535156,273.03387451171875,182.2296600341797,314.8946838378906,355.7645568847656,314.5333677423979,220.21184666440612,327.4289855957031,242.39369201660156
labeled-data,PIC_0562,img3981.png,339.9355777407621,274.6997691109582,333.64091953900993,255.75055925680965,325.4152115311974,233.5106346796086,317.2647399902344,215.6824951171875,347.79904209623083,239.76940769132557,364.56479423237107,234.85386454935053,363.4833949556602,222.20038936860402,344.4316196996413,228.99942121056756,360.7390853438026,227.33140633601636,375.71185878953935,216.97885733311298,337.7230224609375,212.11343383789062,347.67248500337854,184.6158954731314,332.6822701610013,184.37766993990195,317.8426513671875,254.13494873046875,313.0941758533579,266.72467895782376,313.37531407163266,270.21611554787785,312.9034615672513,244.050927823137,302.45239118538916,254.7862013507718,287.28274501314417,261.1522309237229,299.9781799316406,222.5353546142578,273.7836608886719,214.31117248535156,273.03387451171875,182.2296600341797,314.8946838378906,355.7645568847656,314.5333677423979,220.21184666440612,327.4289855957031,242.39369201660156
labeled-data,PIC_0562,img4053.png,325.56098197281415,280.91149613381714,321.5185367484403,261.03614044731194,315.79173934724383,240.8239143254423,308.0437193338605,221.28542907430162,333.3090019861975,250.59315695101265,343.4151150471323,256.31995435220904,340.3832811288519,252.27750912783512,330.61403850328156,234.7602464888814,347.12068983614176,238.12895084252634,353.52122810806713,228.35970821695602,326.5715932789077,215.55863167310522,340.7201515642164,192.3145716329551,317.1392210887018,187.5983855378522,305.01188541557997,260.36239957658296,298.9482175790191,273.5003465557983,298.6113471436546,272.15286481434026,297.60073583756105,242.8451369376293,281.4309549400654,246.5507117266387,273.68293492668204,239.8133030193488,292.54767930709374,230.38093082914298,264.5874331718407,225.32787429867557,260.20811751210226,203.09442556461894,316.80235065333727,358.0548258322863,314.4442576057859,222.9697812511241,320.1710550069822,247.5613230327322
labeled-data,PIC_0562,img4053.png,325.56098197281415,280.91149613381714,321.5185367484403,261.03614044731194,315.79173934724383,240.8239143254423,308.0437193338605,221.28542907430162,333.3090019861975,250.59315695101265,343.4151150471323,256.31995435220904,340.3832811288519,252.27750912783512,330.61403850328156,234.7602464888814,347.12068983614176,238.12895084252634,353.52122810806713,228.35970821695602,326.5715932789077,215.55863167310522,340.7201515642164,192.3145716329551,317.1392210887018,187.5983855378522,305.01188541557997,260.36239957658296,298.9482175790191,273.5003465557983,298.6113471436546,272.15286481434026,297.60073583756105,242.8451369376293,281.4309549400654,246.5507117266387,273.68293492668204,239.8133030193488,292.54767930709374,230.38093082914298,264.5874331718407,225.32787429867557,260.20811751210226,203.09442556461894,316.80235065333727,358.0548258322863,314.4442576057859,222.9697812511241,320.1710550069822,247.5613230327322
labeled-data,PIC_0562,img4192.png,304.7520164818011,280.6017610956751,307.4928472223222,261.07334206946234,310.9188856479735,238.8040923027286,310.57628180540837,217.56265406369025,324.96564319314405,254.2212652181597,337.64198536805407,261.4159459120275,337.2993815254889,252.16564216276888,325.65085087827435,237.09107308990295,342.78104300653104,240.85971535811942,342.78104300653104,229.55378855346996,328.7342854613605,211.0531810549527,340.04021226601003,184.33008133487215,322.5674162951881,160.69041619787785,293.4460896771517,259.01771901407153,285.90880514071864,265.5271920228091,285.90880514071864,267.24021123563483,293.10348583458654,231.60941160886077,278.02891676172055,226.8129578129489,281.1123513448068,211.0531810549527,290.3626550940654,220.30348480421134,265.6951784293757,205.22891573134538,287.27922051097926,190.83955434360973,316.40054712901565,357.68762567283045,315.03013175875515,222.35910785960215,310.9188856479735,247.02658452429185
labeled-data,PIC_0562,img4192.png,304.7520164818011,280.6017610956751,307.4928472223222,261.07334206946234,310.9188856479735,238.8040923027286,310.57628180540837,217.56265406369025,324.96564319314405,254.2212652181597,337.64198536805407,261.4159459120275,337.2993815254889,252.16564216276888,325.65085087827435,237.09107308990295,342.78104300653104,240.85971535811942,342.78104300653104,229.55378855346996,328.7342854613605,211.0531810549527,340.04021226601003,184.33008133487215,322.5674162951881,160.69041619787785,293.4460896771517,259.01771901407153,285.90880514071864,265.5271920228091,285.90880514071864,267.24021123563483,293.10348583458654,231.60941160886077,278.02891676172055,226.8129578129489,281.1123513448068,211.0531810549527,290.3626550940654,220.30348480421134,265.6951784293757,205.22891573134538,287.27922051097926,190.83955434360973,316.40054712901565,357.68762567283045,315.03013175875515,222.35910785960215,310.9188856479735,247.02658452429185
labeled-data,PIC_0562,img4349.png,294.45703125,277.4627990722656,297.4256896972656,257.19459871116476,303.8534851074219,233.4639129638672,306.4521789550781,213.9910125732422,316.51603757456667,253.94776916503906,326.3246658036576,262.42408811167604,327.12846154539045,254.27388337913357,321.1184121646378,234.8738024786896,338.3809814453125,229.07083129882812,342.5166253315766,213.5723345831818,327.3681295834092,220.89150663551487,351.593700849382,206.88908841107946,334.1103979261293,199.53121214665836,285.4474114643891,259.709717971399,280.1550915065553,271.1157277922868,278.42929869450984,278.9670738822512,288.8932998368607,227.3213619821946,274.1852959858734,222.38053160466617,281.3031311035156,216.54135131835938,291.31625762362216,208.49993221634224,281.35125732421875,179.28785705566406,294.8116149902344,146.63710021972656,317.0120437333451,357.4040685804261,314.62879606422587,218.4418832339737,303.7996520996094,243.40032958984375
labeled-data,PIC_0562,img4349.png,294.45703125,277.4627990722656,297.4256896972656,257.19459871116476,303.8534851074219,233.4639129638672,306.4521789550781,213.9910125732422,316.51603757456667,253.94776916503906,326.3246658036576,262.42408811167604,327.12846154539045,254.27388337913357,321.1184121646378,234.8738024786896,338.3809814453125,229.07083129882812,342.5166253315766,213.5723345831818,327.3681295834092,220.89150663551487,351.593700849382,206.88908841107946,334.1103979261293,199.53121214665836,285.4474114643891,259.709717971399,280.1550915065553,271.1157277922868,278.42929869450984,278.9670738822512,288.8932998368607,227.3213619821946,274.1852959858734,222.38053160466617,281.3031311035156,216.54135131835938,291.31625762362216,208.49993221634224,281.35125732421875,179.28785705566406,294.8116149902344,146.63710021972656,317.0120437333451,357.4040685804261,314.62879606422587,218.4418832339737,303.7996520996094,243.40032958984375
labeled-data,PIC_0562,img4613.png,294.33980029142117,279.3623704611126,301.09826698430084,259.79838792909254,305.72248103732386,238.10015275721574,309.63527754372785,216.4019175853389,313.90378282344125,258.3755528358547,319.9508319697021,269.75823358175734,315.3266179166791,270.46965112837626,320.6622495163209,238.81157030383463,338.80339695510327,243.43578435685757,339.15910572841267,233.83164747750226,327.7764249825101,219.24758777181455,349.1189513810774,201.8178578796512,330.62209516898577,200.0393140131039,286.5142072786132,256.241300195998,279.0443230391146,266.91256339528167,280.46715813235244,267.26827216859107,289.35987746508886,230.63026851771716,272.99727389285385,226.36176323800368,279.0443230391146,221.02613163836182,290.4270037850172,212.13341230562543,276.19865285263893,187.23379817396346,288.2927511451604,154.15288225618406,315.6823266899886,358.6854269091214,315.3266179166791,218.8918789985051,306.7896073572522,246.99287208995213
labeled-data,PIC_0562,img4613.png,294.33980029142117,279.3623704611126,301.09826698430084,259.79838792909254,305.72248103732386,238.10015275721574,309.63527754372785,216.4019175853389,313.90378282344125,258.3755528358547,319.9508319697021,269.75823358175734,315.3266179166791,270.46965112837626,320.6622495163209,238.81157030383463,338.80339695510327,243.43578435685757,339.15910572841267,233.83164747750226,327.7764249825101,219.24758777181455,349.1189513810774,201.8178578796512,330.62209516898577,200.0393140131039,286.5142072786132,256.241300195998,279.0443230391146,266.91256339528167,280.46715813235244,267.26827216859107,289.35987746508886,230.63026851771716,272.99727389285385,226.36176323800368,279.0443230391146,221.02613163836182,290.4270037850172,212.13341230562543,276.19865285263893,187.23379817396346,288.2927511451604,154.15288225618406,315.6823266899886,358.6854269091214,315.3266179166791,218.8918789985051,306.7896073572522,246.99287208995213
labeled-data,PIC_0562,img4954.png,307.48048517733946,284.6828085316728,307.13296698574516,266.61186256877147,308.52303975212214,241.93807096557936,308.87055794371645,221.08697946992405,323.46632199067517,261.7466078864519,330.76420401415453,271.82463544268535,327.63654028980625,266.61186256877147,324.85639475705216,238.11537085804255,340.1471951871995,229.42741606818618,333.8918677385028,217.95931574557574,327.98405848140055,216.56924297919872,343.27485891154777,189.4628240348468,331.459240397343,158.8812231745523,293.9272757051634,253.75368947978404,278.9839934666105,258.96646235369786,277.59392070023347,248.88843479746447,292.18968474719213,239.15792543282532,275.1612933590737,236.030261708477,284.1967663405243,229.77493425978042,290.10457559762665,219.0018703203585,272.72866601791384,197.1082242499204,294.2747938967577,172.78195083832253,315.8209217756016,358.0091469580607,315.125885392413,220.04442489514128,311.30318528487624,249.58347118065296
labeled-data,PIC_0562,img4954.png,307.48048517733946,284.6828085316728,307.13296698574516,266.61186256877147,308.52303975212214,241.93807096557936,308.87055794371645,221.08697946992405,323.46632199067517,261.7466078864519,330.76420401415453,271.82463544268535,327.63654028980625,266.61186256877147,324.85639475705216,238.11537085804255,340.1471951871995,229.42741606818618,333.8918677385028,217.95931574557574,327.98405848140055,216.56924297919872,343.27485891154777,189.4628240348468,331.459240397343,158.8812231745523,293.9272757051634,253.75368947978404,278.9839934666105,258.96646235369786,277.59392070023347,248.88843479746447,292.18968474719213,239.15792543282532,275.1612933590737,236.030261708477,284.1967663405243,229.77493425978042,290.10457559762665,219.0018703203585,272.72866601791384,197.1082242499204,294.2747938967577,172.78195083832253,315.8209217756016,358.0091469580607,315.125885392413,220.04442489514128,311.30318528487624,249.58347118065296
labeled-data,PIC_0562,img5140.png,299.560741427715,286.1485213201896,304.0590580491936,263.6569382127967,309.19999133088345,241.16535510540385,311.44914964162274,220.28031364853902,317.55400791362933,273.29618811596515,328.1571828071146,292.8959962524075,332.9768077586988,299.64347118462535,325.26540783616406,247.5915217075161,344.22259931239523,238.91619679466456,345.50783263281767,223.49339694959514,331.0489577780651,231.52610520223547,355.1470825359861,213.53283871632115,333.29811608880436,209.9984470851594,,,,,,,293.777191485814,244.6997467365656,278.67569997085025,244.37843840645996,284.1379415826456,235.3818051635028,294.09849981591964,227.99171357107372,272.8921500289492,211.28368040558186,297.954199777187,199.39527219167417,315.9474662631013,357.8002789337413,314.6622329426789,222.85078028938392,307.914758010461,249.8406800182554
labeled-data,PIC_0562,img5140.png,299.560741427715,286.1485213201896,304.0590580491936,263.6569382127967,309.19999133088345,241.16535510540385,311.44914964162274,220.28031364853902,317.55400791362933,273.29618811596515,328.1571828071146,292.8959962524075,332.9768077586988,299.64347118462535,325.26540783616406,247.5915217075161,344.22259931239523,238.91619679466456,345.50783263281767,223.49339694959514,331.0489577780651,231.52610520223547,355.1470825359861,213.53283871632115,333.29811608880436,209.9984470851594,,,,,,,293.777191485814,244.6997467365656,278.67569997085025,244.37843840645996,284.1379415826456,235.3818051635028,294.09849981591964,227.99171357107372,272.8921500289492,211.28368040558186,297.954199777187,199.39527219167417,315.9474662631013,357.8002789337413,314.6622329426789,222.85078028938392,307.914758010461,249.8406800182554
labeled-data,PIC_0562,img5351.png,298.04220266336785,285.780395625,299.0282422243157,261.4580864549522,307.57391841919735,233.19161904111297,316.77695432137756,216.7576263586483,316.44827446772825,275.92000001552117,324.9939506626099,291.36795313703794,329.2667887600507,306.4872264049054,322.0358319797663,251.9263706991227,342.41398290602245,250.28297143087624,349.64493968630694,242.0659750896439,334.8543462720887,236.4784175776059,361.8060942713308,217.4149860659469,346.358141149814,209.85534943201316,,,,,,,293.11200485862844,241.40861538234532,282.9229293955003,235.82105787030733,291.7972854440313,236.80709743125522,302.31504076080864,217.08630621229761,297.05616310242,193.0926768958992,329.5954686137,185.20436040831612,316.77695432137756,359.0760029887924,315.7909147604297,221.03046445608913,302.64372061445795,247.9822124553312
labeled-data,PIC_0562,img5351.png,298.04220266336785,285.780395625,299.0282422243157,261.4580864549522,307.57391841919735,233.19161904111297,316.77695432137756,216.7576263586483,316.44827446772825,275.92000001552117,324.9939506626099,291.36795313703794,329.2667887600507,306.4872264049054,322.0358319797663,251.9263706991227,342.41398290602245,250.28297143087624,349.64493968630694,242.0659750896439,334.8543462720887,236.4784175776059,361.8060942713308,217.4149860659469,346.358141149814,209.85534943201316,,,,,,,293.11200485862844,241.40861538234532,282.9229293955003,235.82105787030733,291.7972854440313,236.80709743125522,302.31504076080864,217.08630621229761,297.05616310242,193.0926768958992,329.5954686137,185.20436040831612,316.77695432137756,359.0760029887924,315.7909147604297,221.03046445608913,302.64372061445795,247.9822124553312
labeled-data,PIC_0562,img5371.png,295.4444885253906,283.97430419921875,299.0494079589844,261.38409423828125,310.4853195444374,237.34203750072234,320.7419933358897,216.3697147583524,315.1540832519531,271.0429382324219,326.28536031488983,275.6742359121572,329.0612583374539,289.37047165455107,323.28805944875813,251.93995683635026,342.75710690948927,249.1912021851102,347.398647436833,239.9072723388672,332.4053021119712,233.82145506607276,359.543911108708,216.29688472946827,348.0042459721957,206.15434650889225,288.8777447389243,253.88278013931495,291.24696032869633,264.65775089064886,301.0695961934701,270.8879662844892,292.4709645388322,241.4123821900962,282.30318073740784,235.06667336446418,292.49551978795887,234.59385681152344,303.8675481816167,218.89700334513935,296.5650634765625,191.88255310058594,328.37237548828125,180.36767578125,315.53466796875,357.2611389160156,316.9527514166348,220.8633042238392,303.74037003230586,246.64700518824625
labeled-data,PIC_0562,img5371.png,295.4444885253906,283.97430419921875,299.0494079589844,261.38409423828125,310.4853195444374,237.34203750072234,320.7419933358897,216.3697147583524,315.1540832519531,271.0429382324219,326.28536031488983,275.6742359121572,329.0612583374539,289.37047165455107,323.28805944875813,251.93995683635026,342.75710690948927,249.1912021851102,347.398647436833,239.9072723388672,332.4053021119712,233.82145506607276,359.543911108708,216.29688472946827,348.0042459721957,206.15434650889225,288.8777447389243,253.88278013931495,291.24696032869633,264.65775089064886,301.0695961934701,270.8879662844892,292.4709645388322,241.4123821900962,282.30318073740784,235.06667336446418,292.49551978795887,234.59385681152344,303.8675481816167,218.89700334513935,296.5650634765625,191.88255310058594,328.37237548828125,180.36767578125,315.53466796875,357.2611389160156,316.9527514166348,220.8633042238392,303.74037003230586,246.64700518824625
labeled-data,PIC_0562,img5391.png,300.731201171875,286.9550476074219,304.21224463215947,265.23659663476326,311.39482822786135,238.73070571744512,318.28883453059336,220.60605871907353,319.6792907714844,274.9482421875,323.95969345247676,294.3134460449219,328.1198456035168,311.9298757291687,327.1291757845032,250.0313405279944,345.56515195507694,246.53307798046757,353.8426716373658,239.237284305011,334.277096535155,233.4634775198536,361.87948096028447,211.201883914386,352.3421895045557,198.53454282421757,292.34942114583134,261.5372872444582,294.7436244511491,271.37487179519155,306.9287533027152,275.18353271484375,295.54448950520634,240.52880142057012,286.313404255204,234.09804683007573,294.41740611197395,231.60065505826543,296.93820292903683,228.72446487271856,276.3287566464808,213.09963476887822,301.4759826660156,210.78170776367188,315.69580078125,357.8162841796875,314.5634765625,220.18927001953125,307.0697601093738,248.91791375097296
labeled-data,PIC_0562,img5391.png,300.731201171875,286.9550476074219,304.21224463215947,265.23659663476326,311.39482822786135,238.73070571744512,318.28883453059336,220.60605871907353,319.6792907714844,274.9482421875,323.95969345247676,294.3134460449219,328.1198456035168,311.9298757291687,327.1291757845032,250.0313405279944,345.56515195507694,246.53307798046757,353.8426716373658,239.237284305011,334.277096535155,233.4634775198536,361.87948096028447,211.201883914386,352.3421895045557,198.53454282421757,292.34942114583134,261.5372872444582,294.7436244511491,271.37487179519155,306.9287533027152,275.18353271484375,295.54448950520634,240.52880142057012,286.313404255204,234.09804683007573,294.41740611197395,231.60065505826543,296.93820292903683,228.72446487271856,276.3287566464808,213.09963476887822,301.4759826660156,210.78170776367188,315.69580078125,357.8162841796875,314.5634765625,220.18927001953125,307.0697601093738,248.91791375097296
labeled-data,PIC_0562,img5392.png,301.26740024430984,288.30372546807394,304.45591180022035,262.1579307096076,309.87638144526824,238.88179635146082,314.340297623543,218.47532239363346,319.12306495740876,276.50623271120503,328.68859962514034,296.5938555134413,336.3410273593256,312.855264448585,327.7320461583672,250.67928910832975,346.54426433823926,247.49077755241922,353.87784091683346,238.56294519586976,334.7467715813703,232.1859220840487,361.53026865101873,211.14174581503923,352.92128745006033,197.74999728021504,,,,,,,296.484632910444,239.83834981823398,285.96254477593936,233.4613267064129,291.70186557657826,230.59166630609346,299.99199562194565,228.35970821695608,275.4404566414346,212.41715043740345,302.223953711083,211.4605969706303,317.20995802386244,359.0886820092876,315.2968510903161,221.98268510513503,306.36901873376667,249.40388448596553
labeled-data,PIC_0562,img5392.png,301.26740024430984,288.30372546807394,304.45591180022035,262.1579307096076,309.87638144526824,238.88179635146082,314.340297623543,218.47532239363346,319.12306495740876,276.50623271120503,328.68859962514034,296.5938555134413,336.3410273593256,312.855264448585,327.7320461583672,250.67928910832975,346.54426433823926,247.49077755241922,353.87784091683346,238.56294519586976,334.7467715813703,232.1859220840487,361.53026865101873,211.14174581503923,352.92128745006033,197.74999728021504,,,,,,,296.484632910444,239.83834981823398,285.96254477593936,233.4613267064129,291.70186557657826,230.59166630609346,299.99199562194565,228.35970821695608,275.4404566414346,212.41715043740345,302.223953711083,211.4605969706303,317.20995802386244,359.0886820092876,315.2968510903161,221.98268510513503,306.36901873376667,249.40388448596553
labeled-data,PIC_0562,img5444.png,343.4690039557048,287.2902638395435,334.2850439183393,264.1602904121045,325.7813772170749,238.98943697636193,321.69961720046797,221.30181023773204,357.4150173457783,269.26249043286305,360.13619069018296,279.8070371424309,363.53765737068875,288.9909971797964,345.85003063205886,243.4113436610194,366.59897738314385,231.16606361119872,365.23839071094153,226.40401025849067,344.14929729180596,225.38357025433893,360.47633735823354,192.7294901214838,354.3536973333232,171.98054337039872,319.31859052411403,263.4799970760033,312.17551049505187,274.0245437855711,314.21639050335534,283.5486504909872,316.5974171797094,248.51354368177803,301.9711104535347,248.85369034982858,295.8484704286243,237.62885030415964,311.15507049090024,237.62885030415964,282.9228970427025,231.84635694729985,297.5492037688772,208.71638351986078,316.93756384776,359.0612107982148,314.8966838394565,220.96166356968146,327.8222572253784,252.25515703033435
labeled-data,PIC_0562,img5444.png,343.4690039557048,287.2902638395435,334.2850439183393,264.1602904121045,325.7813772170749,238.98943697636193,321.69961720046797,221.30181023773204,357.4150173457783,269.26249043286305,360.13619069018296,279.8070371424309,363.53765737068875,288.9909971797964,345.85003063205886,243.4113436610194,366.59897738314385,231.16606361119872,365.23839071094153,226.40401025849067,344.14929729180596,225.38357025433893,360.47633735823354,192.7294901214838,354.3536973333232,171.98054337039872,319.31859052411403,263.4799970760033,312.17551049505187,274.0245437855711,314.21639050335534,283.5486504909872,316.5974171797094,248.51354368177803,301.9711104535347,248.85369034982858,295.8484704286243,237.62885030415964,311.15507049090024,237.62885030415964,282.9228970427025,231.84635694729985,297.5492037688772,208.71638351986078,316.93756384776,359.0612107982148,314.8966838394565,220.96166356968146,327.8222572253784,252.25515703033435
labeled-data,PIC_0562,img5481.png,369.0223388671875,264.11163330078125,350.3496398925781,253.9883575439453,330.82528715166444,236.16987652827785,319.4574125765115,221.74484756782155,366.03960173935684,246.1815185546875,375.3950335011039,239.9129837348562,390.63740467943273,239.92971844722317,351.3655496278306,231.68580109267435,360.73084503798685,212.6381989957541,350.5099330420347,221.609249752958,345.65520765024917,223.60152233501756,349.8597260953635,186.45514448511096,343.6826429529835,173.2394412043988,343.3864233648381,264.8454133512229,356.33302779738466,267.9633276617131,373.13453975067944,264.7871493967674,327.336522372509,253.50276241368036,309.0011193597712,253.11270674097034,301.38645978023095,247.16209397299593,320.88802092880996,246.5009826035298,296.21785519961503,257.35130353023095,305.6068781699785,234.3506882833588,317.07160460176067,358.7010041715353,315.97027084038154,224.374334081451,338.57956968965124,246.75327084902912
labeled-data,PIC_0562,img5481.png,369.0223388671875,264.11163330078125,350.3496398925781,253.9883575439453,330.82528715166444,236.16987652827785,319.4574125765115,221.74484756782155,366.03960173935684,246.1815185546875,375.3950335011039,239.9129837348562,390.63740467943273,239.92971844722317,351.3655496278306,231.68580109267435,360.73084503798685,212.6381989957541,350.5099330420347,221.609249752958,345.65520765024917,223.60152233501756,349.8597260953635,186.45514448511096,343.6826429529835,173.2394412043988,343.3864233648381,264.8454133512229,356.33302779738466,267.9633276617131,373.13453975067944,264.7871493967674,327.336522372509,253.50276241368036,309.0011193597712,253.11270674097034,301.38645978023095,247.16209397299593,320.88802092880996,246.5009826035298,296.21785519961503,257.35130353023095,305.6068781699785,234.3506882833588,317.07160460176067,358.7010041715353,315.97027084038154,224.374334081451,338.57956968965124,246.75327084902912
labeled-data,PIC_0562,img5719.png,378.36925549891225,240.82391432544225,358.7481272782653,236.7842702800149,335.08735501219087,231.30189621836354,315.4662267915438,225.81952215671217,361.05649530422374,220.04860209181595,375.7723414697091,212.83495201069573,379.52343951189164,211.10367599122688,344.03228111277997,216.00895804638864,354.4199372295931,202.44729589388257,348.64901716469694,195.52219181600717,324.98824489862255,207.35257794904433,304.2129326649963,186.00017370892843,288.3429024865318,195.81073781925195,,,,,,,333.0675329894772,248.6146564130521,325.27679090186734,262.1763185655582,317.19750281101267,255.25121448768272,305.94420868446514,244.57501236762477,282.8605284248804,250.63447843576577,257.4684801393371,231.87898822485315,316.9089568077678,358.26213764607974,314.3120427785646,222.06842411452962,346.05210313549367,232.45608023134278
labeled-data,PIC_0562,img5719.png,378.36925549891225,240.82391432544225,358.7481272782653,236.7842702800149,335.08735501219087,231.30189621836354,315.4662267915438,225.81952215671217,361.05649530422374,220.04860209181595,375.7723414697091,212.83495201069573,379.52343951189164,211.10367599122688,344.03228111277997,216.00895804638864,354.4199372295931,202.44729589388257,348.64901716469694,195.52219181600717,324.98824489862255,207.35257794904433,304.2129326649963,186.00017370892843,288.3429024865318,195.81073781925195,,,,,,,333.0675329894772,248.6146564130521,325.27679090186734,262.1763185655582,317.19750281101267,255.25121448768272,305.94420868446514,244.57501236762477,282.8605284248804,250.63447843576577,257.4684801393371,231.87898822485315,316.9089568077678,358.26213764607974,314.3120427785646,222.06842411452962,346.05210313549367,232.45608023134278
labeled-data,PIC_0562,img5865.png,378.18858043509215,239.94521213047167,356.84074079755715,235.94687855947706,333.93848272242894,229.4107666015625,314.3142946592468,225.3053653287139,360.90087890625,219.1352081298828,375.49003335387715,213.07760648323813,377.5750791200501,211.83748185869285,343.8100342361007,215.66752596305093,354.657336595021,203.6411716595412,346.8911256011078,194.79345409231868,322.30335088649133,205.90447704153743,303.1565246582031,186.04037475585938,286.8377380371094,194.46250915527344,357.6783506044252,248.24369546325212,368.4438232986008,249.57186805028564,375.54470293822305,240.21459848111002,332.91888455941,247.56920182939598,325.61168258021235,261.06494784824514,315.78497314453125,253.43695068359375,307.2382389766966,244.9272862743208,283.1029909483093,249.998193585028,256.9613984846694,231.65877708112174,317.20891746198106,359.62366366855764,313.53379527884204,223.13010287754201,343.8163085373368,232.54762618372786
